TRECIS-CTIT-H-Test-022	Q0	1103210824452124672	846	0.25	["Other-Advice", "Report-ServiceAvailable"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-022	Q0	1103220623348826112	847	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-022	Q0	1103238044574990336	848	0.25	["PastReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-022	Q0	1103241045347786752	849	0.25	["PastReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-022	Q0	1103242991513276417	850	0.75	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-022	Q0	1103243958589636608	851	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-022	Q0	1103248723239489536	852	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-022	Q0	1103250992878022657	853	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-022	Q0	1103260807817805824	854	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389908166353231872	1	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389909609190006784	2	0.75	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389910137676107776	3	0.75	["Report-EmergingThreats", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389910670361100288	4	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389911173665001472	5	0.75	["Report-EmergingThreats", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389911358214393856	6	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389911794442964992	7	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389911937040932864	8	0.75	["Report-EmergingThreats", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389911949644808193	9	0.75	["Report-EmergingThreats", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389912650068402177	10	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389913589596704768	11	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389913644131045376	12	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389913971287154688	13	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "Report-ThirdPartyObservation", "Report-Weather"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389914239730610176	14	0.25	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389915464446795776	15	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389917091823763456	16	0.75	["Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389917750363029504	17	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389918857642536960	18	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389919981720195073	19	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389920120119635969	20	0.75	["ContinuingReport-News", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389920547934449664	21	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389922229871321088	22	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389922594788364288	23	0.75	["ContinuingReport-News", "Report-Factoid", "KnownAlready"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389922607333515264	24	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389923207127392256	25	0.25	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389923253285707776	26	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389924079555207168	27	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389924092130107392	28	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389924213751963649	29	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389924276666523650	30	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389924633220112384	31	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389924834547089409	32	0.25	["Report-ThirdPartyObservation", "Report-Weather"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389926310924914688	33	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389926344487759873	34	0.25	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389926386418216960	35	0.75	["ContinuingReport-News", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389926671618297856	36	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389927728591294464	37	0.75	["ContinuingReport-News", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389927984435449856	38	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389928236118855680	39	0.75	["ContinuingReport-News", "Report-Factoid", "KnownAlready"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389928303219335169	40	0.75	["ContinuingReport-News", "Report-Factoid", "KnownAlready"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389929347617812480	41	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389929771234111488	42	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation", "Report-Weather"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389929787990355968	43	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389930106766245888	44	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "SignificantEventChange", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389930626867933184	45	0.75	["ContinuingReport-News", "Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389931167941541888	46	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389931276972875777	47	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389931490894548993	48	0.25	["Other-Sentiment", "Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389931578971131904	49	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389931587363565570	50	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready", "Report-Official", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389931708994564096	51	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389931721556115457	52	0.25	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready", "Report-Official", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389931935486590976	53	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389932552066052096	54	0.75	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389932761772879872	55	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389933239902543874	56	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389933332177649664	57	0.25	["ContinuingReport-News", "Report-MultimediaShare"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389933822936367104	58	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389933898433835008	59	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389934313669918720	60	0.75	["ContinuingReport-News", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389934468854603777	61	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389934649197096960	62	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready", "SignificantEventChange", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389934775022387200	63	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389935026705416192	64	0.25	["Report-Hashtags"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389935244788256768	65	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready", "SignificantEventChange", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389935857157033985	66	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389936528245268480	67	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389938067554852865	68	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389939166479257601	69	0.25	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389939254559662081	70	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389939543966613504	71	0.25	["Other-Sentiment", "Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389940768703406081	72	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389941125185687552	73	0.75	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389941297169321985	74	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389941557203185665	75	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389941670466166784	76	0.75	["Report-Hashtags"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389942765183696897	77	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389942966506500096	78	0.25	["KnownAlready"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389943318836047872	79	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389943503364849665	80	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389943947956862976	81	0.75	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389944447108014080	82	0.25	["ContinuingReport-News", "KnownAlready"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389944585511641088	83	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389946850444185601	84	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389947278230052864	85	0.25	["Report-ThirdPartyObservation", "Report-Weather"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389947676717875200	86	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389947907412996096	87	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389948112904544256	88	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "Report-Official"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389948574282158081	89	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389948620432101376	90	0.25	["Report-Hashtags", "Report-MultimediaShare", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389948880474763264	91	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389948922413592576	92	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389949027283775488	93	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389949367009808384	94	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389949492839342080	95	0.75	["Report-EmergingThreats", "Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389950365258350592	96	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389950730175389696	97	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389950767898951681	98	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389950814061486080	99	0.25	["Report-FirstPartyObservation", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389950969225568257	100	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389951510315941888	101	0.75	["ContinuingReport-News"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389951606768558080	102	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389951933924274176	103	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389952676311474176	104	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389953032835710978	105	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389953129292132353	106	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389953238352408576	107	0.25	["Other-Sentiment", "Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389953452245127169	108	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389953527767760896	109	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389953578095218688	110	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "SignificantEventChange", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389953632612802560	111	0.25	["Other-Sentiment", "Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389954052051595265	112	0.25	["CallToAction-Donations"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389954664432943104	113	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389954865742352384	114	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389955004137611265	115	0.25	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389955020944187393	116	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389955578774032384	117	0.75	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389955587175219201	118	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389955788485054464	119	0.25	["Report-FirstPartyObservation", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389956186969497601	120	0.25	["Other-Sentiment", "Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389956845449662464	121	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389956946125549569	122	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389958653215649792	123	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389958657405747200	124	0.75	["ContinuingReport-News", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389959085199986689	125	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389959513031192576	126	0.75	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389959592722956289	127	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389959991186055168	128	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389960439972372480	129	0.25	["ContinuingReport-News", "Report-Factoid", "Report-MultimediaShare"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389960641315733504	130	0.25	["Other-Sentiment", "Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389961538880012288	131	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389961589232648192	132	0.25	["Other-Sentiment", "Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389961958327218176	133	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389962189013929986	134	0.75	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389962335781019648	135	0.75	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389962570662027264	136	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389962742653657088	137	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389962826535550976	138	0.25	["ContinuingReport-News", "Report-EmergingThreats", "Report-Factoid", "KnownAlready", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389963178857091073	139	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389964328108953602	140	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389964437139906560	141	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389965196325695488	142	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389965326332338176	143	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389966291009671168	144	0.25	["ContinuingReport-News", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389966760801075200	145	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389967612244815872	146	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389967637402230787	147	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389968019079696384	148	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389968207831789568	149	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389968593686765568	150	0.25	["ContinuingReport-News", "Report-Factoid", "KnownAlready", "Report-ThirdPartyObservation", "Report-Weather"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389968669201018880	151	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389968736293101568	152	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389968820204363778	153	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389968987959721985	154	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389969029890584576	155	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389969503880089600	156	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389969587757785088	157	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389969625493950464	158	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389969763922739200	159	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389970137199034368	160	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389970309186478080	161	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389970565038997504	162	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389970581786869760	163	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389971588419833856	164	0.75	["ContinuingReport-News", "Report-ThirdPartyObservation", "Report-Weather"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389971915600695297	165	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389971957527359488	166	0.75	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389972062384975872	167	0.25	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389972347584651264	168	0.25	["Other-Advice", "Report-Hashtags"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389972444078825473	169	0.25	["Other-Irrelevant"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389972527964893184	170	0.75	["Report-Factoid"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389972750246232064	171	0.75	["ContinuingReport-News", "Report-Factoid", "KnownAlready", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389973077406121985	172	0.25	["Other-Sentiment"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389973131932086272	173	0.75	["ContinuingReport-News", "Report-Factoid", "Report-ThirdPartyObservation"]	nyu-smapp_fasttext_multi
TRECIS-CTIT-H-Test-025	Q0	389973161317392384	174	0.75	["Report-Hashtags", "Other-Sentiment"]	nyu-smapp_fasttext_multi
